latitude,longitude,soil_moisture_01,surface_temperature_01,soil_moisture_02,surface_temperature_02,soil_moisture_03,surface_temperature_03,soil_moisture_04,surface_temperature_04,soil_moisture_05,surface_temperature_05,soil_moisture_06,surface_temperature_06,soil_moisture_07,surface_temperature_07,soil_moisture_08,surface_temperature_08,soil_moisture_09,surface_temperature_09,soil_moisture_10,surface_temperature_10,soil_moisture_11,surface_temperature_11,soil_moisture_12,surface_temperature_12
-34.991234,-68.52697,0.08266378,25.611688232421898,,,,,,,,,,,,,,,,,,,,,,
-49.00465,-80.850624,0,15.299035644531273,,,,,,,,,,,,,,,,,,,,,,
-33.967724,-51.721992,0,29.268182373046898,,,,,,,,,,,,,,,,,,,,,,
6.9363413,-43.132782,0,32.59807739257815,,,,,,,,,,,,,,,,,,,,,,
-46.911266,-27.448133,0,12.727655029296898,,,,,,,,,,,,,,,,,,,,,,
-16.754568,-70.39419,0.064006545,10.430566406250023,,,,,,,,,,,,,,,,,,,,,,
-25.529726,-25.207468,0,32.2192321777344,,,,,,,,,,,,,,,,,,,,,,
-12.669013,-40.14523,0.039478764,34.78383789062502,,,,,,,,,,,,,,,,,,,,,,
10.938648,-64.792534,0,32.30034790039065,,,,,,,,,,,,,,,,,,,,,,
-0.7061257,-40.892117,0,33.86934814453127,,,,,,,,,,,,,,,,,,,,,,
11.226317,-65.16598,0,31.794824218750023,,,,,,,,,,,,,,,,,,,,,,
-17.049429,-21.846474,0,31.259027099609398,,,,,,,,,,,,,,,,,,,,,,
4.9487443,-59.564316,0.20995092,21.304864501953148,,,,,,,,,,,,,,,,,,,,,,
-40.6871,-75.622406,0,22.657891845703148,,,,,,,,,,,,,,,,,,,,,,
-37.07728,-78.23651,0,24.652246093750023,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-80.47718,0,13.957910156250023,,,,,,,,,,,,,,,,,,,,,,
-35.680595,-46.867218,0,26.867944335937523,,,,,,,,,,,,,,,,,,,,,,
-7.2208962,-45.0,0.18512012,34.87017211914065,,,,,,,,,,,,,,,,,,,,,,
5.799723,-65.16598,0.29618424,19.966882324218773,,,,,,,,,,,,,,,,,,,,,,
-4.0988297,-64.792534,0.41126174,25.610833740234398,,,,,,,,,,,,,,,,,,,,,,
-13.828882,-46.493774,0.22960135,31.962854003906273,,,,,,,,,,,,,,,,,,,,,,
-49.86661,-58.070538,0,15.255883789062523,,,,,,,,,,,,,,,,,,,,,,
-23.056093,-66.65975,0.04186726,14.358880615234398,,,,,,,,,,,,,,,,,,,,,,
-30.638416,-51.721992,0.34916168,27.815911865234398,,,,,,,,,,,,,,,,,,,,,,
-7.5056257,-65.912865,0.4518584,25.808984375000023,,,,,,,,,,,,,,,,,,,,,,
-23.978218,-68.15353,0.0413993,17.676263427734398,,,,,,,,,,,,,,,,,,,,,,
-19.72485,-67.78008,0.16055249,18.278070068359398,,,,,,,,,,,,,,,,,,,,,,
3.8157291,-37.157677,0,33.22030029296877,,,,,,,,,,,,,,,,,,,,,,
-47.32334,-47.987553,0,18.598565673828148,,,,,,,,,,,,,,,,,,,,,,
-53.954033,-78.23651,0,12.929498291015648,,,,,,,,,,,,,,,,,,,,,,
-50.303333,-24.46058,0,9.727655029296898,,,,,,,,,,,,,,,,,,,,,,
-49.00465,-53.215767,0,14.023858642578148,,,,,,,,,,,,,,,,,,,,,,
-4.3820276,-45.746887,0.3862525,31.526025390625023,,,,,,,,,,,,,,,,,,,,,,
-22.444773,-48.360996,0.18835363,28.106103515625023,,,,,,,,,,,,,,,,,,,,,,
-42.94761,-53.215767,0,23.663415527343773,,,,,,,,,,,,,,,,,,,,,,
1.2710963,-35.290455,0,33.31020507812502,,,,,,,,,,,,,,,,,,,,,,
-45.693314,-26.701244,0,14.503442382812523,,,,,,,,,,,,,,,,,,,,,,
7.790537,-62.925312,0.51694083,31.244226074218773,,,,,,,,,,,,,,,,,,,,,,
2.684167,-38.278008,0,33.5963073730469,,,,,,,,,,,,,,,,,,,,,,
-38.499725,-48.360996,0,26.637902832031273,,,,,,,,,,,,,,,,,,,,,,
-42.185303,-53.962654,0,24.092279052734398,,,,,,,,,,,,,,,,,,,,,,
-41.431942,-30.809128,0,19.368249511718773,,,,,,,,,,,,,,,,,,,,,,
-10.077242,-70.76763,0.12768458,24.645898437500023,,,,,,,,,,,,,,,,,,,,,,
-37.785137,-67.78008,0.10733005,31.470971679687523,,,,,,,,,,,,,,,,,,,,,,
-5.799723,-65.53942,0.30340767,26.290612792968773,,,,,,,,,,,,,,,,,,,,,,
-44.108894,-72.26141,0.2666949,9.658563232421898,,,,,,,,,,,,,,,,,,,,,,
-38.14157,-45.746887,0,24.774194335937523,,,,,,,,,,,,,,,,,,,,,,
8.360933,-83.46473,0,33.73482666015627,,,,,,,,,,,,,,,,,,,,,,
-39.22136,-44.626556,0,24.709954833984398,,,,,,,,,,,,,,,,,,,,,,
-34.991234,-28.941908,0,24.408807373046898,,,,,,,,,,,,,,,,,,,,,,
-29.9863,-25.954357,0,29.684014892578148,,,,,,,,,,,,,,,,,,,,,,
-23.36277,-71.141075,0,28.205316162109398,,,,,,,,,,,,,,,,,,,,,,
-10.077242,-41.639004,0.15627755,35.30867919921877,,,,,,,,,,,,,,,,,,,,,,
-49.86661,-59.93776,0,16.252465820312523,,,,,,,,,,,,,,,,,,,,,,
-35.335194,-52.46888,0,28.167321777343773,,,,,,,,,,,,,,,,,,,,,,
-29.661814,-70.76763,0.06397382,24.265405273437523,,,,,,,,,,,,,,,,,,,,,,
-42.565308,-31.182573,0,18.751855468750023,,,,,,,,,,,,,,,,,,,,,,
-50.303333,-30.809128,0,10.245721435546898,,,,,,,,,,,,,,,,,,,,,,
-4.3820276,-68.52697,0.3268323,25.438745117187523,,,,,,,,,,,,,,,,,,,,,,
-47.32334,-59.190872,0,15.256250000000023,,,,,,,,,,,,,,,,,,,,,,
-0.4236687,-69.6473,0.37706515,25.125085449218773,,,,,,,,,,,,,,,,,,,,,,
-45.293133,-52.095436,0,21.414208984375023,,,,,,,,,,,,,,,,,,,,,,
-42.185303,-75.622406,0,22.066888427734398,,,,,,,,,,,,,,,,,,,,,,
-23.056093,-23.340248,0,32.43087158203127,,,,,,,,,,,,,,,,,,,,,,
-41.058483,-56.576763,0,18.382867431640648,,,,,,,,,,,,,,,,,,,,,,
1.8361874,-65.53942,0.27738556,24.244348144531273,,,,,,,,,,,,,,,,,,,,,,
-4.0988297,-39.024895,0.110607296,34.38204345703127,,,,,,,,,,,,,,,,,,,,,,
-45.693314,-51.721992,0,21.209985351562523,,,,,,,,,,,,,,,,,,,,,,
-50.303333,-22.59336,0,10.367211914062523,,,,,,,,,,,,,,,,,,,,,,
-14.994413,-47.987553,0.23800403,29.530816650390648,,,,,,,,,,,,,,,,,,,,,,
2.684167,-66.28631,0.32556456,25.493829345703148,,,,,,,,,,,,,,,,,,,,,,
-42.185303,-80.47718,0,20.537286376953148,,,,,,,,,,,,,,,,,,,,,,
5.5159335,-39.771786,0,33.07137451171877,,,,,,,,,,,,,,,,,,,,,,
-11.514265,-68.15353,0.2878236,25.346185302734398,,,,,,,,,,,,,,,,,,,,,,
-46.502296,-74.502075,0.5643252,13.257409667968773,,,,,,,,,,,,,,,,,,,,,,
-9.790613,-62.178425,0.23891003,28.621057128906273,,,,,,,,,,,,,,,,,,,,,,
-24.596556,-49.107883,0.38087118,22.894311523437523,,,,,,,,,,,,,,,,,,,,,,
-25.217896,-46.493774,0,32.4677673339844,,,,,,,,,,,,,,,,,,,,,,
-9.504226,-64.04565,0.47256404,25.995690917968773,,,,,,,,,,,,,,,,,,,,,,
-6.0836515,-43.132782,0.13076578,34.04644165039065,,,,,,,,,,,,,,,,,,,,,,
-6.367726,-44.253113,0.32019717,32.11245117187502,,,,,,,,,,,,,,,,,,,,,,
-55.40666,-39.771786,0,7.218530273437523,,,,,,,,,,,,,,,,,,,,,,
-17.344746,-46.493774,0.17717734,30.872033691406273,,,,,,,,,,,,,,,,,,,,,,
-18.530754,-68.52697,0.036128283,16.748406982421898,,,,,,,,,,,,,,,,,,,,,,
-2.966945,-64.41909,0.47737813,26.027429199218773,,,,,,,,,,,,,,,,,,,,,,
-49.86661,-32.67635,0,10.280358886718773,,,,,,,,,,,,,,,,,,,,,,
7.2208962,-37.53112,0,32.60592041015627,,,,,,,,,,,,,,,,,,,,,,
-45.293133,-32.67635,0,14.552758789062523,,,,,,,,,,,,,,,,,,,,,,
-24.596556,-73.0083,0,25.442803955078148,,,,,,,,,,,,,,,,,,,,,,
-34.991234,-22.219917,0,24.134454345703148,,,,,,,,,,,,,,,,,,,,,,
-0.14122179,-42.38589,0,33.80974731445315,,,,,,,,,,,,,,,,,,,,,,
-38.14157,-79.35685,0,23.612451171875023,,,,,,,,,,,,,,,,,,,,,,
-10.651252,-65.912865,0.36694577,26.070428466796898,,,,,,,,,,,,,,,,,,,,,,
3.8157291,-40.14523,0,33.2105651855469,,,,,,,,,,,,,,,,,,,,,,
-31.955841,-22.219917,0,27.178094482421898,,,,,,,,,,,,,,,,,,,,,,
-7.5056257,-66.28631,0.41872263,25.833825683593773,,,,,,,,,,,,,,,,,,,,,,
-11.802501,-45.746887,0.12854975,30.384118652343773,,,,,,,,,,,,,,,,,,,,,,
-28.694414,-23.713694,0,30.419732666015648,,,,,,,,,,,,,,,,,,,,,,
-12.379867,-70.020744,0.24986275,24.670953369140648,,,,,,,,,,,,,,,,,,,,,,
-12.669013,-64.04565,0.21003437,29.630120849609398,,,,,,,,,,,,,,,,,,,,,,
-44.108894,-56.576763,0,20.318536376953148,,,,,,,,,,,,,,,,,,,,,,
-46.09634,-22.219917,0,13.379632568359398,,,,,,,,,,,,,,,,,,,,,,
-32.956165,-49.481327,0,30.051080322265648,,,,,,,,,,,,,,,,,,,,,,
-39.950367,-27.821577,0,20.835351562500023,,,,,,,,,,,,,,,,,,,,,,
-23.056093,-25.580914,0,32.7949157714844,,,,,,,,,,,,,,,,,,,,,,
-46.09634,-25.954357,0,13.029840087890648,,,,,,,,,,,,,,,,,,,,,,
2.966945,-39.771786,0,33.50603637695315,,,,,,,,,,,,,,,,,,,,,,
-14.410906,-67.40664,0.2929979,27.138146972656273,,,,,,,,,,,,,,,,,,,,,,
-51.63809,-79.35685,0,14.034967041015648,,,,,,,,,,,,,,,,,,,,,,
-23.056093,-45.746887,0.24682333,26.860711669921898,,,,,,,,,,,,,,,,,,,,,,
9.504226,-67.40664,0.15072659,34.32479248046877,,,,,,,,,,,,,,,,,,,,,,
-2.684167,-38.65145,0,33.91787109375002,,,,,,,,,,,,,,,,,,,,,,
-49.433758,-46.12033,0,12.471856689453148,,,,,,,,,,,,,,,,,,,,,,
-32.956165,-27.448133,0,26.160546875000023,,,,,,,,,,,,,,,,,,,,,,
-26.470053,-50.228214,0.36352822,24.438348388671898,,,,,,,,,,,,,,,,,,,,,,
-22.7501,-72.26141,0,26.492395019531273,,,,,,,,,,,,,,,,,,,,,,
-32.28808,-52.095436,0,28.292352294921898,,,,,,,,,,,,,,,,,,,,,,
-51.18893,-85.70539,0,13.670861816406273,,,,,,,,,,,,,,,,,,,,,,
-15.872617,-68.90041,0.20805855,14.475305175781273,,,,,,,,,,,,,,,,,,,,,,
-42.185303,-51.721992,0,23.078973388671898,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-52.842323,0,12.082391357421898,,,,,,,,,,,,,,,,,,,,,,
-39.58492,-53.58921,0,23.291284179687523,,,,,,,,,,,,,,,,,,,,,,
-5.2322764,-38.65145,0.052956253,36.15776977539065,,,,,,,,,,,,,,,,,,,,,,
8.075637,-37.904564,0,32.26345214843752,,,,,,,,,,,,,,,,,,,,,,
-43.332268,-23.340248,0,16.436975097656273,,,,,,,,,,,,,,,,,,,,,,
-13.248274,-22.59336,0,31.457238769531273,,,,,,,,,,,,,,,,,,,,,,
-13.828882,-41.26556,0.06928419,31.805322265625023,,,,,,,,,,,,,,,,,,,,,,
-26.785158,-26.701244,0,31.980187988281273,,,,,,,,,,,,,,,,,,,,,,
-44.108894,-79.73029,0,18.776177978515648,,,,,,,,,,,,,,,,,,,,,,
8.075637,-40.14523,0,32.0292907714844,,,,,,,,,,,,,,,,,,,,,,
10.077242,-85.70539,0.51016617,32.53267822265627,,,,,,,,,,,,,,,,,,,,,,
-41.80753,-51.34855,0,22.757928466796898,,,,,,,,,,,,,,,,,,,,,,
-25.842354,-71.88797,0,24.717156982421898,,,,,,,,,,,,,,,,,,,,,,
-47.738617,-24.087137,0,11.626580810546898,,,,,,,,,,,,,,,,,,,,,,
-13.828882,-20.726141,0,30.937982177734398,,,,,,,,,,,,,,,,,,,,,,
2.684167,-39.771786,0,33.6267028808594,,,,,,,,,,,,,,,,,,,,,,
-14.70247,-64.04565,0.26425612,26.954949951171898,,,,,,,,,,,,,,,,,,,,,,
8.075637,-43.132782,0,32.07607421875002,,,,,,,,,,,,,,,,,,,,,,
0.7061257,-43.132782,0,33.80025634765627,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-52.46888,0,11.452325439453148,,,,,,,,,,,,,,,,,,,,,,
-41.431942,-27.821577,0,19.595330810546898,,,,,,,,,,,,,,,,,,,,,,
2.966945,-62.55187,0.5012448,26.087091064453148,,,,,,,,,,,,,,,,,,,,,,
-54.43256,-51.721992,0,11.369409179687523,,,,,,,,,,,,,,,,,,,,,,
-0.7061257,-85.33195,0,31.919885253906273,,,,,,,,,,,,,,,,,,,,,,
-43.71934,-72.26141,0.21603577,9.050744628906273,,,,,,,,,,,,,,,,,,,,,,
-1.2710963,-63.298756,0.4648696,26.096276855468773,,,,,,,,,,,,,,,,,,,,,,
6.367726,-64.792534,0.3966839,23.304681396484398,,,,,,,,,,,,,,,,,,,,,,
-20.024717,-74.12863,0,27.226831054687523,,,,,,,,,,,,,,,,,,,,,,
6.367726,-58.81743,0.470795,25.387689208984398,,,,,,,,,,,,,,,,,,,,,,
-47.738617,-55.456432,0,16.780694580078148,,,,,,,,,,,,,,,,,,,,,,
6.0836515,-37.904564,0,32.96990356445315,,,,,,,,,,,,,,,,,,,,,,
-25.217896,-67.033195,0.0919464,15.164239501953148,,,,,,,,,,,,,,,,,,,,,,
-49.86661,-71.88797,0.103744924,17.694329833984398,,,,,,,,,,,,,,,,,,,,,,
-49.433758,-79.35685,0,15.489648437500023,,,,,,,,,,,,,,,,,,,,,,
-38.14157,-20.352697,0,21.598535156250023,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-26.3278,0,8.174737548828148,,,,,,,,,,,,,,,,,,,,,,
-38.499725,-72.26141,0.20963137,19.955102539062523,,,,,,,,,,,,,,,,,,,,,,
-44.501,-27.448133,0,16.222039794921898,,,,,,,,,,,,,,,,,,,,,,
-37.430386,-77.11618,0,24.448144531250023,,,,,,,,,,,,,,,,,,,,,,
-34.991234,-73.75519,0,23.493585205078148,,,,,,,,,,,,,,,,,,,,,,
-42.185303,-71.141075,0.063101344,20.325463867187523,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-24.46058,0,7.692803955078148,,,,,,,,,,,,,,,,,,,,,,
-28.3739,-21.846474,0,30.983361816406273,,,,,,,,,,,,,,,,,,,,,,
1.5536234,-65.16598,0.3140619,23.105981445312523,,,,,,,,,,,,,,,,,,,,,,
7.790537,-34.170124,0,32.36300048828127,,,,,,,,,,,,,,,,,,,,,,
-30.638416,-28.19502,0,28.922753906250023,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-83.83817,0,13.047296142578148,,,,,,,,,,,,,,,,,,,,,,
-8.932143,-71.141075,0.26068965,24.940484619140648,,,,,,,,,,,,,,,,,,,,,,
-49.433758,-21.473028,0,10.346856689453148,,,,,,,,,,,,,,,,,,,,,,
7.5056257,-37.904564,0,32.4894958496094,,,,,,,,,,,,,,,,,,,,,,
-16.166172,-39.024895,0.4971996,30.888330078125023,,,,,,,,,,,,,,,,,,,,,,
-37.785137,-20.726141,0,21.877709960937523,,,,,,,,,,,,,,,,,,,,,,
-18.530754,-45.746887,0.23455362,28.380700683593773,,,,,,,,,,,,,,,,,,,,,,
2.684167,-43.87967,0,33.5582214355469,,,,,,,,,,,,,,,,,,,,,,
7.5056257,-64.792534,0.22391689,32.2419372558594,,,,,,,,,,,,,,,,,,,,,,
-50.303333,-71.141075,0.13199788,17.650781250000023,,,,,,,,,,,,,,,,,,,,,,
-16.754568,-46.493774,0.2010477,31.819573974609398,,,,,,,,,,,,,,,,,,,,,,
-26.785158,-47.240665,0,32.09511718750002,,,,,,,,,,,,,,,,,,,,,,
-49.00465,-58.070538,0,15.445397949218773,,,,,,,,,,,,,,,,,,,,,,
-25.217896,-43.132782,0,31.942864990234398,,,,,,,,,,,,,,,,,,,,,,
-10.651252,-65.16598,0.20748834,28.318505859375023,,,,,,,,,,,,,,,,,,,,,,
-22.7501,-69.27386,0.05483789,27.939294433593773,,,,,,,,,,,,,,,,,,,,,,
-20.927721,-71.88797,0,28.046929931640648,,,,,,,,,,,,,,,,,,,,,,
4.3820276,-60.684647,0.09055338,32.12517700195315,,,,,,,,,,,,,,,,,,,,,,
10.651252,-58.81743,0,33.19304809570315,,,,,,,,,,,,,,,,,,,,,,
-2.1187947,-67.033195,0.51685023,25.274774169921898,,,,,,,,,,,,,,,,,,,,,,
-47.32334,-21.099585,0,13.105676269531273,,,,,,,,,,,,,,,,,,,,,,
1.2710963,-67.78008,0.3808318,25.359674072265648,,,,,,,,,,,,,,,,,,,,,,
-37.07728,-28.568464,0,22.985314941406273,,,,,,,,,,,,,,,,,,,,,,
-17.049429,-40.14523,0.11451742,32.46746215820315,,,,,,,,,,,,,,,,,,,,,,
-50.74406,-59.93776,0,15.730615234375023,,,,,,,,,,,,,,,,,,,,,,
-33.967724,-74.502075,0,24.365533447265648,,,,,,,,,,,,,,,,,,,,,,
-29.9863,-51.721992,0.43104565,27.050714111328148,,,,,,,,,,,,,,,,,,,,,,
-38.859642,-28.941908,0,22.187371826171898,,,,,,,,,,,,,,,,,,,,,,
-46.502296,-53.58921,0,19.605859375000023,,,,,,,,,,,,,,,,,,,,,,
-0.7061257,-60.684647,0.31081083,26.468041992187523,,,,,,,,,,,,,,,,,,,,,,
-12.669013,-44.626556,0.07766084,31.055322265625023,,,,,,,,,,,,,,,,,,,,,,
-32.62151,-71.141075,0.106327266,24.772698974609398,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-85.33195,0,13.035241699218773,,,,,,,,,,,,,,,,,,,,,,
-31.294872,-43.87967,0,29.148675537109398,,,,,,,,,,,,,,,,,,,,,,
-45.693314,-52.842323,0,21.802606201171898,,,,,,,,,,,,,,,,,,,,,,
-3.8157291,-70.39419,0.51338875,26.156976318359398,,,,,,,,,,,,,,,,,,,,,,
-49.86661,-56.950207,0,14.901177978515648,,,,,,,,,,,,,,,,,,,,,,
-2.684167,-37.904564,0,33.78731689453127,,,,,,,,,,,,,,,,,,,,,,
-16.166172,-63.6722,0.3972993,28.861962890625023,,,,,,,,,,,,,,,,,,,,,,
-13.248274,-20.352697,0,30.909753417968773,,,,,,,,,,,,,,,,,,,,,,
-12.669013,-38.278008,0.05146972,31.718713378906273,,,,,,,,,,,,,,,,,,,,,,
-1.2710963,-67.033195,0.35301733,25.067163085937523,,,,,,,,,,,,,,,,,,,,,,
-30.638416,-71.51453,0.15346637,25.425103759765648,,,,,,,,,,,,,,,,,,,,,,
-35.335194,-46.12033,0,26.840234375000023,,,,,,,,,,,,,,,,,,,,,,
-49.86661,-72.63486,0.107563585,14.141534423828148,,,,,,,,,,,,,,,,,,,,,,
-13.828882,-62.925312,0.2321315,29.229119873046898,,,,,,,,,,,,,,,,,,,,,,
-39.58492,-75.24896,0,23.031610107421898,,,,,,,,,,,,,,,,,,,,,,
-47.738617,-57.32365,0,15.795526123046898,,,,,,,,,,,,,,,,,,,,,,
-19.126749,-45.0,0.15587127,29.559442138671898,,,,,,,,,,,,,,,,,,,,,,
-33.967724,-76.36929,0,25.344018554687523,,,,,,,,,,,,,,,,,,,,,,
-46.911266,-33.79668,0,14.634332275390648,,,,,,,,,,,,,,,,,,,,,,
-19.42553,-73.381744,0,28.053033447265648,,,,,,,,,,,,,,,,,,,,,,
-2.684167,-36.41079,0,33.72335205078127,,,,,,,,,,,,,,,,,,,,,,
0.7061257,-69.27386,0.4953509,25.108087158203148,,,,,,,,,,,,,,,,,,,,,,
-32.956165,-68.15353,0.056295183,30.995294189453148,,,,,,,,,,,,,,,,,,,,,,
-49.86661,-34.170124,0,9.848474121093773,,,,,,,,,,,,,,,,,,,,,,
-45.693314,-28.568464,0,13.275598144531273,,,,,,,,,,,,,,,,,,,,,,
-8.360933,-39.024895,0.10988716,33.6452575683594,,,,,,,,,,,,,,,,,,,,,,
-26.785158,-22.59336,0,31.723443603515648,,,,,,,,,,,,,,,,,,,,,,
-18.233519,-68.52697,0.035498224,15.079370117187523,,,,,,,,,,,,,,,,,,,,,,
-26.470053,-43.87967,0,31.293267822265648,,,,,,,,,,,,,,,,,,,,,,
-2.684167,-65.912865,0.5116435,26.273187255859398,,,,,,,,,,,,,,,,,,,,,,
-9.218072,-45.373444,0.044472337,32.49385986328127,,,,,,,,,,,,,,,,,,,,,,
0.14122179,-66.28631,0.38308325,25.620324707031273,,,,,,,,,,,,,,,,,,,,,,
1.8361874,-66.65975,0.4491243,25.863000488281273,,,,,,,,,,,,,,,,,,,,,,
-1.5536234,-37.157677,0,33.49611816406252,,,,,,,,,,,,,,,,,,,,,,
5.799723,-41.26556,0,33.17135009765627,,,,,,,,,,,,,,,,,,,,,,
-32.956165,-70.020744,0.05610241,6.105950927734398,,,,,,,,,,,,,,,,,,,,,,
-49.00465,-74.502075,0.48473704,10.280541992187523,,,,,,,,,,,,,,,,,,,,,,
-41.431942,-26.701244,0,19.937371826171898,,,,,,,,,,,,,,,,,,,,,,
-28.3739,-41.639004,0,31.056756591796898,,,,,,,,,,,,,,,,,,,,,,
5.5159335,-64.04565,0.3295878,22.108178710937523,,,,,,,,,,,,,,,,,,,,,,
-46.502296,-49.481327,0,19.247369384765648,,,,,,,,,,,,,,,,,,,,,,
-19.72485,-43.506226,0.17387399,28.982720947265648,,,,,,,,,,,,,,,,,,,,,,
-54.916687,-56.20332,0,11.760156250000023,,,,,,,,,,,,,,,,,,,,,,
-31.955841,-50.975105,0,29.501367187500023,,,,,,,,,,,,,,,,,,,,,,
-12.379867,-40.14523,0.02000001,35.02166137695315,,,,,,,,,,,,,,,,,,,,,,
-23.67014,-74.87552,0,25.311853027343773,,,,,,,,,,,,,,,,,,,,,,
-13.828882,-43.87967,0.12409531,34.44625244140627,,,,,,,,,,,,,,,,,,,,,,
-39.22136,-75.24896,0,23.194390869140648,,,,,,,,,,,,,,,,,,,,,,
-46.911266,-71.141075,0.08169864,16.262017822265648,,,,,,,,,,,,,,,,,,,,,,
-23.978218,-73.0083,0,25.541192626953148,,,,,,,,,,,,,,,,,,,,,,
9.504226,-40.518673,0,32.11397705078127,,,,,,,,,,,,,,,,,,,,,,
-10.077242,-66.65975,0.3180402,25.791406250000023,,,,,,,,,,,,,,,,,,,,,,
-14.410906,-47.61411,0.20867789,29.110040283203148,,,,,,,,,,,,,,,,,,,,,,
-42.565308,-30.06224,0,17.651818847656273,,,,,,,,,,,,,,,,,,,,,,
-17.344746,-39.024895,0,32.6934753417969,,,,,,,,,,,,,,,,,,,,,,
-51.63809,-80.47718,0,14.092004394531273,,,,,,,,,,,,,,,,,,,,,,
-45.693314,-49.107883,0,20.285180664062523,,,,,,,,,,,,,,,,,,,,,,
-50.303333,-53.962654,0,13.170678710937523,,,,,,,,,,,,,,,,,,,,,,
-12.669013,-41.26556,0.086438574,32.62673339843752,,,,,,,,,,,,,,,,,,,,,,
9.218072,-58.443985,0,33.27468261718752,,,,,,,,,,,,,,,,,,,,,,
9.504226,-59.93776,0,32.9051452636719,,,,,,,,,,,,,,,,,,,,,,
-40.6871,-27.074688,0,20.681573486328148,,,,,,,,,,,,,,,,,,,,,,
-32.28808,-72.26141,0,23.759912109375023,,,,,,,,,,,,,,,,,,,,,,
-42.94761,-69.6473,0.066080905,23.910821533203148,,,,,,,,,,,,,,,,,,,,,,
-32.956165,-43.132782,0,27.536431884765648,,,,,,,,,,,,,,,,,,,,,,
-35.680595,-53.215767,0,27.531091308593773,,,,,,,,,,,,,,,,,,,,,,
-17.640526,-21.099585,0,31.083551025390648,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-84.58506,0,13.378442382812523,,,,,,,,,,,,,,,,,,,,,,
-4.6653304,-41.26556,0.11517668,34.0113464355469,,,,,,,,,,,,,,,,,,,,,,
6.0836515,-63.298756,0.3456014,22.619622802734398,,,,,,,,,,,,,,,,,,,,,,
-10.938648,-41.26556,0.122180365,33.8294616699219,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-26.3278,0,6.876763916015648,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-76.36929,0,13.665887451171898,,,,,,,,,,,,,,,,,,,,,,
-31.62478,-42.759335,0,28.135125732421898,,,,,,,,,,,,,,,,,,,,,,
-12.091032,-42.38589,0.13242961,32.1562438964844,,,,,,,,,,,,,,,,,,,,,,
-8.932143,-65.912865,0.2496651,25.812402343750023,,,,,,,,,,,,,,,,,,,,,,
-9.218072,-42.012447,0.07377335,35.67717895507815,,,,,,,,,,,,,,,,,,,,,,
-19.42553,-49.107883,0.18180646,29.812188720703148,,,,,,,,,,,,,,,,,,,,,,
-8.360933,-71.141075,0.3214298,25.443688964843773,,,,,,,,,,,,,,,,,,,,,,
-50.74406,-23.713694,0,9.743218994140648,,,,,,,,,,,,,,,,,,,,,,
1.5536234,-65.912865,0.26095742,24.351617431640648,,,,,,,,,,,,,,,,,,,,,,
-50.303333,-73.0083,0.17464067,12.510522460937523,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-28.941908,0,6.696038818359398,,,,,,,,,,,,,,,,,,,,,,
-17.344746,-40.518673,0.10227885,35.17916259765627,,,,,,,,,,,,,,,,,,,,,,
-40.317745,-30.06224,0,20.743066406250023,,,,,,,,,,,,,,,,,,,,,,
-46.502296,-51.721992,0,19.992974853515648,,,,,,,,,,,,,,,,,,,,,,
-47.32334,-30.809128,0,11.584161376953148,,,,,,,,,,,,,,,,,,,,,,
-41.80753,-30.06224,0,18.879907226562523,,,,,,,,,,,,,,,,,,,,,,
-10.077242,-21.846474,0,31.935083007812523,,,,,,,,,,,,,,,,,,,,,,
-17.049429,-21.099585,0,31.030419921875023,,,,,,,,,,,,,,,,,,,,,,
-49.00465,-29.315353,0,11.726098632812523,,,,,,,,,,,,,,,,,,,,,,
-30.638416,-43.87967,0,29.214715576171898,,,,,,,,,,,,,,,,,,,,,,
-17.640526,-41.639004,0.14908993,30.904534912109398,,,,,,,,,,,,,,,,,,,,,,
-44.501,-22.59336,0,14.634454345703148,,,,,,,,,,,,,,,,,,,,,,
-13.248274,-63.6722,0.25660315,29.482934570312523,,,,,,,,,,,,,,,,,,,,,,
-46.09634,-49.481327,0,19.770257568359398,,,,,,,,,,,,,,,,,,,,,,
-12.091032,-22.219917,0,31.716821289062523,,,,,,,,,,,,,,,,,,,,,,
-19.42553,-39.771786,0.19680941,35.63082275390627,,,,,,,,,,,,,,,,,,,,,,
-6.0836515,-61.804977,0.5119316,26.380090332031273,,,,,,,,,,,,,,,,,,,,,,
-7.5056257,-66.65975,0.47306076,25.970819091796898,,,,,,,,,,,,,,,,,,,,,,
-12.958479,-69.6473,0.47700477,24.840936279296898,,,,,,,,,,,,,,,,,,,,,,
-2.966945,-41.639004,0.2678032,34.7333923339844,,,,,,,,,,,,,,,,,,,,,,
-36.027473,-27.074688,0,23.610681152343773,,,,,,,,,,,,,,,,,,,,,,
0.9885993,-84.9585,0,33.47353515625002,,,,,,,,,,,,,,,,,,,,,,
