latitude,longitude,soil_moisture_01,surface_temperature_01,soil_moisture_02,surface_temperature_02,soil_moisture_03,surface_temperature_03,soil_moisture_04,surface_temperature_04,soil_moisture_05,surface_temperature_05,soil_moisture_06,surface_temperature_06,soil_moisture_07,surface_temperature_07,soil_moisture_08,surface_temperature_08,soil_moisture_09,surface_temperature_09,soil_moisture_10,surface_temperature_10,soil_moisture_11,surface_temperature_11,soil_moisture_12,surface_temperature_12
-49.86661,-36.037346,-9999.0,,283.2918,,,,,,,,,,,,,,,,,,,,,,,
11.226317,-61.05809,-9999.0,,306.86002,,,,,,,,,,,,,,,,,,,,,,,
0.4236687,-37.53112,-9999.0,,306.53827,,,,,,,,,,,,,,,,,,,,,,,
-33.29207,-20.352697,-9999.0,,299.01855,,,,,,,,,,,,,,,,,,,,,,,
-49.433758,-35.290455,-9999.0,,283.21674,,,,,,,,,,,,,,,,,,,,,,,
-1.5536234,-64.792534,0.31716296,,298.7367,,,,,,,,,,,,,,,,,,,,,,,
9.504226,-59.190872,-9999.0,,306.28986,,,,,,,,,,,,,,,,,,,,,,,
-29.661814,-42.012447,-9999.0,,302.9879,,,,,,,,,,,,,,,,,,,,,,,
-32.956165,-77.11618,-9999.0,,299.11386,,,,,,,,,,,,,,,,,,,,,,,
-27.735691,-42.38589,-9999.0,,304.56436,,,,,,,,,,,,,,,,,,,,,,,
-33.29207,-50.228214,-9999.0,,303.458,,,,,,,,,,,,,,,,,,,,,,,
-28.694414,-51.34855,0.3495274,,298.37335,,,,,,,,,,,,,,,,,,,,,,,
4.6653304,-59.190872,0.31628975,,298.03064,,,,,,,,,,,,,,,,,,,,,,,
-43.71934,-49.107883,-9999.0,,294.24164,,,,,,,,,,,,,,,,,,,,,,,
-45.293133,-52.46888,-9999.0,,294.78613,,,,,,,,,,,,,,,,,,,,,,,
-34.30753,-74.502075,-9999.0,,297.52225,,,,,,,,,,,,,,,,,,,,,,,
-9.218072,-44.626556,0.03506818,,306.5913,,,,,,,,,,,,,,,,,,,,,,,
-54.916687,-31.92946,-9999.0,,279.06512,,,,,,,,,,,,,,,,,,,,,,,
-27.417961,-75.24896,-9999.0,,298.06186,,,,,,,,,,,,,,,,,,,,,,,
-28.694414,-44.626556,-9999.0,,304.42053,,,,,,,,,,,,,,,,,,,,,,,
-38.499725,-51.721992,-9999.0,,299.7405,,,,,,,,,,,,,,,,,,,,,,,
3.8157291,-40.518673,-9999.0,,306.33264,,,,,,,,,,,,,,,,,,,,,,,
-50.303333,-72.26141,0.46218768,,289.08746,,,,,,,,,,,,,,,,,,,,,,,
-2.966945,-62.178425,0.28277156,,298.78638,,,,,,,,,,,,,,,,,,,,,,,
9.790613,-64.792534,0.28696057,,306.8745,,,,,,,,,,,,,,,,,,,,,,,
-33.29207,-71.141075,0.10618219,,298.51886,,,,,,,,,,,,,,,,,,,,,,,
-12.091032,-42.759335,0.135407,,308.2758,,,,,,,,,,,,,,,,,,,,,,,
-11.802501,-68.90041,0.23865482,,298.3346,,,,,,,,,,,,,,,,,,,,,,,
-49.00465,-56.20332,-9999.0,,287.7957,,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-56.950207,-9999.0,,285.81195,,,,,,,,,,,,,,,,,,,,,,,
9.504226,-39.771786,-9999.0,,305.19205,,,,,,,,,,,,,,,,,,,,,,,
-51.63809,-80.47718,-9999.0,,287.242,,,,,,,,,,,,,,,,,,,,,,,
-14.410906,-39.024895,0.51016855,,302.61987,,,,,,,,,,,,,,,,,,,,,,,
-11.802501,-46.493774,0.14652984,,303.72647,,,,,,,,,,,,,,,,,,,,,,,
4.3820276,-64.41909,0.18645617,,293.06262,,,,,,,,,,,,,,,,,,,,,,,
-11.802501,-64.792534,0.45583504,,299.62375,,,,,,,,,,,,,,,,,,,,,,,
-5.799723,-44.626556,0.314468,,306.44775,,,,,,,,,,,,,,,,,,,,,,,
-37.430386,-26.3278,-9999.0,,295.53986,,,,,,,,,,,,,,,,,,,,,,,
1.8361874,-60.311203,0.30315962,,300.8258,,,,,,,,,,,,,,,,,,,,,,,
-37.07728,-21.473028,-9999.0,,295.74554,,,,,,,,,,,,,,,,,,,,,,,
10.938648,-57.697094,-9999.0,,306.45325,,,,,,,,,,,,,,,,,,,,,,,
-27.417961,-27.074688,-9999.0,,304.52954,,,,,,,,,,,,,,,,,,,,,,,
-32.28808,-73.381744,-9999.0,,297.35974,,,,,,,,,,,,,,,,,,,,,,,
2.4014523,-62.925312,0.40609628,,298.98825,,,,,,,,,,,,,,,,,,,,,,,
-38.499725,-29.688797,-9999.0,,295.63266,,,,,,,,,,,,,,,,,,,,,,,
-0.7061257,-20.352697,-9999.0,,305.32706,,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-79.73029,-9999.0,,286.52866,,,,,,,,,,,,,,,,,,,,,,,
7.5056257,-39.024895,-9999.0,,305.4975,,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-76.36929,-9999.0,,288.27707,,,,,,,,,,,,,,,,,,,,,,,
-30.638416,-23.340248,-9999.0,,301.4744,,,,,,,,,,,,,,,,,,,,,,,
2.684167,-65.912865,0.2588723,,298.2513,,,,,,,,,,,,,,,,,,,,,,,
-54.916687,-26.3278,-9999.0,,279.92294,,,,,,,,,,,,,,,,,,,,,,,
-43.332268,-21.099585,-9999.0,,290.18893,,,,,,,,,,,,,,,,,,,,,,,
-3.8157291,-61.431534,0.5041014,,300.25232,,,,,,,,,,,,,,,,,,,,,,,
11.514265,-40.892117,-9999.0,,305.0279,,,,,,,,,,,,,,,,,,,,,,,
-42.565308,-74.87552,-9999.0,,294.5406,,,,,,,,,,,,,,,,,,,,,,,
-41.80753,-55.08299,-9999.0,,294.03668,,,,,,,,,,,,,,,,,,,,,,,
-31.955841,-49.85477,-9999.0,,303.17752,,,,,,,,,,,,,,,,,,,,,,,
-42.565308,-21.099585,-9999.0,,290.72818,,,,,,,,,,,,,,,,,,,,,,,
-1.8361874,-39.771786,-9999.0,,307.05078,,,,,,,,,,,,,,,,,,,,,,,
-21.836075,-73.381744,-9999.0,,299.67523,,,,,,,,,,,,,,,,,,,,,,,
-30.638416,-22.966805,-9999.0,,301.4868,,,,,,,,,,,,,,,,,,,,,,,
-13.248274,-43.87967,0.13817704,,308.6583,,,,,,,,,,,,,,,,,,,,,,,
-53.954033,-76.36929,-9999.0,,286.4916,,,,,,,,,,,,,,,,,,,,,,,
-45.293133,-21.099585,-9999.0,,287.0992,,,,,,,,,,,,,,,,,,,,,,,
-41.058483,-49.85477,-9999.0,,298.3194,,,,,,,,,,,,,,,,,,,,,,,
-19.126749,-39.398342,-9999.0,,307.15555,,,,,,,,,,,,,,,,,,,,,,,
-47.32334,-51.721992,-9999.0,,292.39224,,,,,,,,,,,,,,,,,,,,,,,
-37.430386,-76.36929,-9999.0,,297.31934,,,,,,,,,,,,,,,,,,,,,,,
-4.9487443,-45.0,0.29473257,,306.99338,,,,,,,,,,,,,,,,,,,,,,,
-37.785137,-68.15353,0.094487906,,304.00272,,,,,,,,,,,,,,,,,,,,,,,
-21.532677,-45.746887,0.2104501,,301.14893,,,,,,,,,,,,,,,,,,,,,,,
10.364119,-59.564316,-9999.0,,306.17993,,,,,,,,,,,,,,,,,,,,,,,
-44.501,-49.481327,-9999.0,,293.91617,,,,,,,,,,,,,,,,,,,,,,,
-23.36277,-25.954357,-9999.0,,306.00485,,,,,,,,,,,,,,,,,,,,,,,
-28.054333,-66.65975,0.06922477,,306.814,,,,,,,,,,,,,,,,,,,,,,,
-51.18893,-52.095436,-9999.0,,285.96948,,,,,,,,,,,,,,,,,,,,,,,
-36.72578,-70.39419,0.06552408,,290.26166,,,,,,,,,,,,,,,,,,,,,,,
-21.229897,-68.52697,0.043582007,,285.63095,,,,,,,,,,,,,,,,,,,,,,,
-38.499725,-28.941908,-9999.0,,295.57492,,,,,,,,,,,,,,,,,,,,,,,
-46.09634,-20.352697,-9999.0,,286.38248,,,,,,,,,,,,,,,,,,,,,,,
-42.185303,-52.095436,-9999.0,,296.60974,,,,,,,,,,,,,,,,,,,,,,,
-1.2710963,-40.518673,-9999.0,,307.08,,,,,,,,,,,,,,,,,,,,,,,
-23.67014,-68.52697,0.107749306,,296.78433,,,,,,,,,,,,,,,,,,,,,,,
-4.3820276,-20.726141,-9999.0,,306.11823,,,,,,,,,,,,,,,,,,,,,,,
-28.054333,-42.38589,-9999.0,,304.5069,,,,,,,,,,,,,,,,,,,,,,,
-25.529726,-46.867218,-9999.0,,305.5602,,,,,,,,,,,,,,,,,,,,,,,
-28.694414,-41.26556,-9999.0,,303.88684,,,,,,,,,,,,,,,,,,,,,,,
-27.101122,-24.46058,-9999.0,,304.5438,,,,,,,,,,,,,,,,,,,,,,,
-47.32334,-72.26141,0.15466987,,287.67178,,,,,,,,,,,,,,,,,,,,,,,
-1.8361874,-65.912865,0.5052302,,300.48398,,,,,,,,,,,,,,,,,,,,,,,
-18.233519,-44.626556,0.17980482,,303.6579,,,,,,,,,,,,,,,,,,,,,,,
-36.375854,-44.626556,-9999.0,,299.46094,,,,,,,,,,,,,,,,,,,,,,,
8.646433,-66.65975,0.13989674,,306.9627,,,,,,,,,,,,,,,,,,,,,,,
-21.532677,-64.41909,0.24060036,,294.32114,,,,,,,,,,,,,,,,,,,,,,,
-29.01589,-23.340248,-9999.0,,303.1982,,,,,,,,,,,,,,,,,,,,,,,
1.8361874,-40.892117,-9999.0,,306.93066,,,,,,,,,,,,,,,,,,,,,,,
-16.166172,-71.88797,0.048528,,293.29407,,,,,,,,,,,,,,,,,,,,,,,
-21.836075,-22.966805,-9999.0,,305.52942,,,,,,,,,,,,,,,,,,,,,,,
-35.680595,-67.40664,0.05806762,,302.9454,,,,,,,,,,,,,,,,,,,,,,,
-6.6519537,-21.473028,-9999.0,,305.75714,,,,,,,,,,,,,,,,,,,,,,,
-38.14157,-53.215767,-9999.0,,297.57056,,,,,,,,,,,,,,,,,,,,,,,
-32.62151,-27.074688,-9999.0,,299.70886,,,,,,,,,,,,,,,,,,,,,,,
-30.638416,-73.0083,-9999.0,,297.4263,,,,,,,,,,,,,,,,,,,,,,,
-9.218072,-46.12033,0.09346371,,305.81958,,,,,,,,,,,,,,,,,,,,,,,
6.367726,-40.892117,-9999.0,,306.10184,,,,,,,,,,,,,,,,,,,,,,,
-13.248274,-64.792534,0.16380201,,307.1268,,,,,,,,,,,,,,,,,,,,,,,
-12.958479,-68.90041,0.31537992,,298.24753,,,,,,,,,,,,,,,,,,,,,,,
-8.646433,-21.099585,-9999.0,,305.16873,,,,,,,,,,,,,,,,,,,,,,,
-41.80753,-30.809128,-9999.0,,291.9264,,,,,,,,,,,,,,,,,,,,,,,
-30.638416,-23.713694,-9999.0,,301.44202,,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-27.821577,-9999.0,,280.59433,,,,,,,,,,,,,,,,,,,,,,,
-27.101122,-46.493774,-9999.0,,305.40784,,,,,,,,,,,,,,,,,,,,,,,
-14.70247,-22.219917,-9999.0,,304.49283,,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-28.568464,-9999.0,,279.3726,,,,,,,,,,,,,,,,,,,,,,,
-7.5056257,-44.626556,0.25401437,,308.12653,,,,,,,,,,,,,,,,,,,,,,,
-1.5536234,-85.70539,-9999.0,,305.08545,,,,,,,,,,,,,,,,,,,,,,,
-9.218072,-45.746887,0.07322963,,305.91568,,,,,,,,,,,,,,,,,,,,,,,
-0.7061257,-61.804977,0.51037514,,301.50983,,,,,,,,,,,,,,,,,,,,,,,
-36.72578,-71.51453,0.10912351,,288.5206,,,,,,,,,,,,,,,,,,,,,,,
-50.74406,-52.095436,-9999.0,,286.01846,,,,,,,,,,,,,,,,,,,,,,,
-29.01589,-21.473028,-9999.0,,303.54086,,,,,,,,,,,,,,,,,,,,,,,
-27.417961,-41.26556,-9999.0,,304.47168,,,,,,,,,,,,,,,,,,,,,,,
5.5159335,-37.904564,-9999.0,,306.0801,,,,,,,,,,,,,,,,,,,,,,,
7.2208962,-65.912865,0.18829085,,304.54224,,,,,,,,,,,,,,,,,,,,,,,
-29.01589,-47.987553,-9999.0,,304.2378,,,,,,,,,,,,,,,,,,,,,,,
-13.248274,-39.398342,0.16682293,,303.69226,,,,,,,,,,,,,,,,,,,,,,,
-6.0836515,-68.15353,0.39421758,,298.8064,,,,,,,,,,,,,,,,,,,,,,,
0.9885993,-68.15353,0.419076,,298.5033,,,,,,,,,,,,,,,,,,,,,,,
6.6519537,-41.26556,-9999.0,,305.94815,,,,,,,,,,,,,,,,,,,,,,,
-48.579163,-28.19502,-9999.0,,285.35153,,,,,,,,,,,,,,,,,,,,,,,
-11.514265,-40.518673,0.11380669,,305.3979,,,,,,,,,,,,,,,,,,,,,,,
-0.14122179,-41.639004,-9999.0,,306.86972,,,,,,,,,,,,,,,,,,,,,,,
-20.325144,-65.16598,0.10874508,,292.55316,,,,,,,,,,,,,,,,,,,,,,,
-34.30753,-45.373444,-9999.0,,300.2888,,,,,,,,,,,,,,,,,,,,,,,
-43.71934,-27.448133,-9999.0,,290.28763,,,,,,,,,,,,,,,,,,,,,,,
-31.955841,-50.601658,-9999.0,,302.9669,,,,,,,,,,,,,,,,,,,,,,,
-1.8361874,-43.132782,-9999.0,,307.2906,,,,,,,,,,,,,,,,,,,,,,,
-24.596556,-68.90041,0.03733413,,290.17838,,,,,,,,,,,,,,,,,,,,,,,
-44.501,-51.34855,-9999.0,,295.42023,,,,,,,,,,,,,,,,,,,,,,,
-7.2208962,-40.14523,0.116774976,,305.42737,,,,,,,,,,,,,,,,,,,,,,,
-50.303333,-52.842323,-9999.0,,286.20465,,,,,,,,,,,,,,,,,,,,,,,
10.077242,-66.65975,0.2421774,,299.76123,,,,,,,,,,,,,,,,,,,,,,,
-42.185303,-74.87552,-9999.0,,294.9089,,,,,,,,,,,,,,,,,,,,,,,
-41.058483,-55.08299,-9999.0,,294.17993,,,,,,,,,,,,,,,,,,,,,,,
-5.5159335,-39.398342,0.06717816,,308.2166,,,,,,,,,,,,,,,,,,,,,,,
-8.932143,-44.626556,0.040241558,,306.78235,,,,,,,,,,,,,,,,,,,,,,,
-20.024717,-66.28631,0.057619415,,290.5642,,,,,,,,,,,,,,,,,,,,,,,
-36.72578,-53.962654,-9999.0,,298.33163,,,,,,,,,,,,,,,,,,,,,,,
-46.911266,-56.576763,-9999.0,,291.37802,,,,,,,,,,,,,,,,,,,,,,,
-0.7061257,-67.033195,0.41230336,,298.20953,,,,,,,,,,,,,,,,,,,,,,,
11.514265,-58.443985,-9999.0,,306.37485,,,,,,,,,,,,,,,,,,,,,,,
1.2710963,-37.53112,-9999.0,,306.60947,,,,,,,,,,,,,,,,,,,,,,,
-37.430386,-25.580914,-9999.0,,295.42874,,,,,,,,,,,,,,,,,,,,,,,
11.514265,-58.81743,-9999.0,,306.4027,,,,,,,,,,,,,,,,,,,,,,,
8.075637,-64.04565,0.16731286,,307.82877,,,,,,,,,,,,,,,,,,,,,,,
-30.311827,-66.65975,0.09578738,,306.42514,,,,,,,,,,,,,,,,,,,,,,,
-40.6871,-49.107883,-9999.0,,298.81683,,,,,,,,,,,,,,,,,,,,,,,
-4.3820276,-67.78008,0.42643192,,298.72153,,,,,,,,,,,,,,,,,,,,,,,
-38.14157,-49.481327,-9999.0,,300.24518,,,,,,,,,,,,,,,,,,,,,,,
2.4014523,-65.912865,0.26811635,,298.22864,,,,,,,,,,,,,,,,,,,,,,,
9.790613,-84.9585,0.4576394,,306.43616,,,,,,,,,,,,,,,,,,,,,,,
-10.938648,-64.04565,0.16678403,,297.9349,,,,,,,,,,,,,,,,,,,,,,,
-16.166172,-41.639004,0.16648313,,306.00757,,,,,,,,,,,,,,,,,,,,,,,
-51.18893,-51.34855,-9999.0,,285.64835,,,,,,,,,,,,,,,,,,,,,,,
-12.379867,-69.6473,0.31613398,,297.8753,,,,,,,,,,,,,,,,,,,,,,,
-17.93678,-72.26141,-9999.0,,301.77386,,,,,,,,,,,,,,,,,,,,,,,
-42.185303,-21.846474,-9999.0,,291.33624,,,,,,,,,,,,,,,,,,,,,,,
-11.226317,-47.240665,0.15383235,,304.4706,,,,,,,,,,,,,,,,,,,,,,,
-6.9363413,-62.178425,0.39075807,,298.82303,,,,,,,,,,,,,,,,,,,,,,,
4.9487443,-43.506226,-9999.0,,306.49527,,,,,,,,,,,,,,,,,,,,,,,
-47.32334,-58.070538,-9999.0,,289.067,,,,,,,,,,,,,,,,,,,,,,,
-53.954033,-48.360996,-9999.0,,282.83954,,,,,,,,,,,,,,,,,,,,,,,
5.799723,-43.132782,-9999.0,,306.2299,,,,,,,,,,,,,,,,,,,,,,,
-1.5536234,-64.41909,0.32624623,,298.7328,,,,,,,,,,,,,,,,,,,,,,,
-51.18893,-71.141075,0.11669023,,290.5113,,,,,,,,,,,,,,,,,,,,,,,
-8.075637,-61.804977,0.4648827,,299.51697,,,,,,,,,,,,,,,,,,,,,,,
-11.514265,-46.12033,0.13997866,,302.70642,,,,,,,,,,,,,,,,,,,,,,,
-2.1187947,-41.26556,-9999.0,,307.1609,,,,,,,,,,,,,,,,,,,,,,,
-50.74406,-70.76763,0.13943227,,291.7652,,,,,,,,,,,,,,,,,,,,,,,
-28.3739,-68.52697,0.061041366,,290.953,,,,,,,,,,,,,,,,,,,,,,,
-0.4236687,-67.78008,0.34232187,,298.1587,,,,,,,,,,,,,,,,,,,,,,,
-26.15579,-50.601658,0.44869575,,299.28394,,,,,,,,,,,,,,,,,,,,,,,
-27.417961,-25.954357,-9999.0,,304.60666,,,,,,,,,,,,,,,,,,,,,,,
-0.9885993,-63.6722,0.49164507,,299.39084,,,,,,,,,,,,,,,,,,,,,,,
-2.966945,-69.27386,0.50856566,,298.42303,,,,,,,,,,,,,,,,,,,,,,,
-49.00465,-59.190872,-9999.0,,289.22772,,,,,,,,,,,,,,,,,,,,,,,
-38.14157,-77.489624,-9999.0,,297.21448,,,,,,,,,,,,,,,,,,,,,,,
-39.22136,-78.23651,-9999.0,,296.40176,,,,,,,,,,,,,,,,,,,,,,,
-47.32334,-80.47718,-9999.0,,289.53372,,,,,,,,,,,,,,,,,,,,,,,
-29.01589,-43.506226,-9999.0,,304.17032,,,,,,,,,,,,,,,,,,,,,,,
-26.785158,-49.85477,0.33267838,,296.04684,,,,,,,,,,,,,,,,,,,,,,,
-11.514265,-69.27386,0.24623734,,297.87732,,,,,,,,,,,,,,,,,,,,,,,
-34.64869,-23.340248,-9999.0,,297.75635,,,,,,,,,,,,,,,,,,,,,,,
-23.056093,-25.207468,-9999.0,,305.89948,,,,,,,,,,,,,,,,,,,,,,,
11.226317,-37.157677,-9999.0,,304.77188,,,,,,,,,,,,,,,,,,,,,,,
-28.694414,-71.51453,-9999.0,,301.62997,,,,,,,,,,,,,,,,,,,,,,,
-46.09634,-72.26141,0.19976053,,285.22342,,,,,,,,,,,,,,,,,,,,,,,
-24.906843,-23.713694,-9999.0,,305.20328,,,,,,,,,,,,,,,,,,,,,,,
-3.2497935,-38.65145,-9999.0,,307.3643,,,,,,,,,,,,,,,,,,,,,,,
-6.9363413,-66.65975,0.35712817,,299.09528,,,,,,,,,,,,,,,,,,,,,,,
-36.375854,-73.75519,-9999.0,,294.7882,,,,,,,,,,,,,,,,,,,,,,,
-25.217896,-22.219917,-9999.0,,305.17957,,,,,,,,,,,,,,,,,,,,,,,
-47.738617,-71.51453,0.08157569,,289.38843,,,,,,,,,,,,,,,,,,,,,,,
-51.18893,-30.809128,-9999.0,,281.91324,,,,,,,,,,,,,,,,,,,,,,,
-32.62151,-28.568464,-9999.0,,299.66022,,,,,,,,,,,,,,,,,,,,,,,
-44.89572,-33.049793,-9999.0,,287.9917,,,,,,,,,,,,,,,,,,,,,,,
-32.28808,-75.24896,-9999.0,,298.0768,,,,,,,,,,,,,,,,,,,,,,,
-22.7501,-50.228214,0.36251557,,303.0219,,,,,,,,,,,,,,,,,,,,,,,
-50.74406,-47.987553,-9999.0,,284.20895,,,,,,,,,,,,,,,,,,,,,,,
-39.58492,-79.35685,-9999.0,,295.59375,,,,,,,,,,,,,,,,,,,,,,,
-33.629246,-76.74274,-9999.0,,298.7583,,,,,,,,,,,,,,,,,,,,,,,
-17.640526,-66.28631,0.12807767,,292.18878,,,,,,,,,,,,,,,,,,,,,,,
-51.63809,-23.340248,-9999.0,,282.25665,,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-24.46058,-9999.0,,280.77707,,,,,,,,,,,,,,,,,,,,,,,
-48.15719,-81.970955,-9999.0,,288.74313,,,,,,,,,,,,,,,,,,,,,,,
-2.684167,-43.132782,0.20960195,,306.79535,,,,,,,,,,,,,,,,,,,,,,,
11.514265,-83.46473,-9999.0,,306.99008,,,,,,,,,,,,,,,,,,,,,,,
-43.332268,-56.576763,-9999.0,,293.90234,,,,,,,,,,,,,,,,,,,,,,,
-16.460152,-73.0083,0.31410694,,301.96124,,,,,,,,,,,,,,,,,,,,,,,
-0.7061257,-66.65975,0.3366943,,298.15768,,,,,,,,,,,,,,,,,,,,,,,
1.8361874,-64.792534,0.38450506,,296.2589,,,,,,,,,,,,,,,,,,,,,,,
-39.22136,-53.215767,-9999.0,,296.07797,,,,,,,,,,,,,,,,,,,,,,,
-8.075637,-42.38589,0.08188832,,309.0483,,,,,,,,,,,,,,,,,,,,,,,
-31.955841,-22.219917,-9999.0,,300.3281,,,,,,,,,,,,,,,,,,,,,,,
-55.40666,-31.182573,-9999.0,,278.94498,,,,,,,,,,,,,,,,,,,,,,,
-23.67014,-23.713694,-9999.0,,305.66553,,,,,,,,,,,,,,,,,,,,,,,
11.226317,-62.178425,-9999.0,,305.4168,,,,,,,,,,,,,,,,,,,,,,,
-23.36277,-67.033195,0.07793557,,286.6011,,,,,,,,,,,,,,,,,,,,,,,
-28.3739,-73.75519,-9999.0,,297.6095,,,,,,,,,,,,,,,,,,,,,,,
-41.80753,-49.107883,-9999.0,,297.74542,,,,,,,,,,,,,,,,,,,,,,,
-51.63809,-32.67635,-9999.0,,281.102,,,,,,,,,,,,,,,,,,,,,,,
-32.956165,-27.074688,-9999.0,,299.35712,,,,,,,,,,,,,,,,,,,,,,,
-48.15719,-24.46058,-9999.0,,284.01254,,,,,,,,,,,,,,,,,,,,,,,
-22.7501,-44.626556,0.40835583,,298.52325,,,,,,,,,,,,,,,,,,,,,,,
-33.29207,-77.489624,-9999.0,,299.14813,,,,,,,,,,,,,,,,,,,,,,,
-5.799723,-38.278008,0.089823835,,308.427,,,,,,,,,,,,,,,,,,,,,,,
-22.140102,-47.987553,0.21704774,,300.19965,,,,,,,,,,,,,,,,,,,,,,,
8.646433,-36.037346,-9999.0,,305.38495,,,,,,,,,,,,,,,,,,,,,,,
-6.6519537,-65.53942,0.37964374,,299.99884,,,,,,,,,,,,,,,,,,,,,,,
-42.565308,-56.950207,-9999.0,,293.36057,,,,,,,,,,,,,,,,,,,,,,,
-37.07728,-47.987553,-9999.0,,300.5529,,,,,,,,,,,,,,,,,,,,,,,
1.8361874,-39.398342,-9999.0,,306.88107,,,,,,,,,,,,,,,,,,,,,,,
-43.71934,-72.26141,0.21603577,,282.20074,,,,,,,,,,,,,,,,,,,,,,,
-48.579163,-47.61411,-9999.0,,290.2823,,,,,,,,,,,,,,,,,,,,,,,
-19.42553,-42.759335,0.19519055,,300.3213,,,,,,,,,,,,,,,,,,,,,,,
9.218072,-36.037346,-9999.0,,305.367,,,,,,,,,,,,,,,,,,,,,,,
-21.836075,-67.033195,0.04726409,,288.16406,,,,,,,,,,,,,,,,,,,,,,,
-51.63809,-34.543568,-9999.0,,282.11502,,,,,,,,,,,,,,,,,,,,,,,
-20.927721,-48.73444,0.14190356,,302.0713,,,,,,,,,,,,,,,,,,,,,,,
-19.72485,-68.52697,0.06064764,,288.40814,,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-74.502075,-9999.0,,288.15375,,,,,,,,,,,,,,,,,,,,,,,
10.651252,-67.40664,-9999.0,,303.4979,,,,,,,,,,,,,,,,,,,,,,,
-48.15719,-59.190872,-9999.0,,288.9326,,,,,,,,,,,,,,,,,,,,,,,
-42.94761,-45.373444,-9999.0,,292.4176,,,,,,,,,,,,,,,,,,,,,,,
-47.32334,-46.12033,-9999.0,,291.1661,,,,,,,,,,,,,,,,,,,,,,,
1.5536234,-68.90041,0.41299212,,298.37576,,,,,,,,,,,,,,,,,,,,,,,
-3.5327194,-67.78008,0.5148252,,298.7042,,,,,,,,,,,,,,,,,,,,,,,
-9.790613,-40.14523,0.0742767,,307.70673,,,,,,,,,,,,,,,,,,,,,,,
-21.836075,-21.846474,-9999.0,,305.35083,,,,,,,,,,,,,,,,,,,,,,,
-20.927721,-46.493774,0.16699824,,300.62885,,,,,,,,,,,,,,,,,,,,,,,
-49.00465,-71.51453,0.033919077,,290.3701,,,,,,,,,,,,,,,,,,,,,,,
8.646433,-84.9585,-9999.0,,309.53754,,,,,,,,,,,,,,,,,,,,,,,
-21.229897,-42.759335,0.1789846,,304.3441,,,,,,,,,,,,,,,,,,,,,,,
-37.430386,-72.63486,0.1477349,,292.9828,,,,,,,,,,,,,,,,,,,,,,,
11.226317,-84.21162,0.38458428,,298.89725,,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-36.41079,-9999.0,,280.87747,,,,,,,,,,,,,,,,,,,,,,,
-18.233519,-49.107883,0.35955492,,302.99228,,,,,,,,,,,,,,,,,,,,,,,
-40.6871,-76.36929,-9999.0,,295.78116,,,,,,,,,,,,,,,,,,,,,,,
5.2322764,-39.398342,-9999.0,,306.20474,,,,,,,,,,,,,,,,,,,,,,,
-35.335194,-29.688797,-9999.0,,297.4658,,,,,,,,,,,,,,,,,,,,,,,
-9.790613,-42.012447,0.18421853,,309.65082,,,,,,,,,,,,,,,,,,,,,,,
-7.790537,-65.912865,0.4014936,,298.96634,,,,,,,,,,,,,,,,,,,,,,,
-12.958479,-41.639004,0.08772595,,302.261,,,,,,,,,,,,,,,,,,,,,,,
-45.693314,-83.46473,-9999.0,,290.5631,,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-84.21162,-9999.0,,286.7222,,,,,,,,,,,,,,,,,,,,,,,
-26.470053,-66.28631,0.07267613,,290.28552,,,,,,,,,,,,,,,,,,,,,,,
-17.049429,-70.39419,0.0572231,,285.04532,,,,,,,,,,,,,,,,,,,,,,,
-8.075637,-70.76763,0.31611025,,300.72012,,,,,,,,,,,,,,,,,,,,,,,
-41.058483,-27.821577,-9999.0,,293.25488,,,,,,,,,,,,,,,,,,,,,,,
-43.332268,-55.456432,-9999.0,,293.71857,,,,,,,,,,,,,,,,,,,,,,,
-17.049429,-45.373444,0.0960088,,304.55246,,,,,,,,,,,,,,,,,,,,,,,
-34.30753,-52.095436,-9999.0,,302.38367,,,,,,,,,,,,,,,,,,,,,,,
-34.30753,-20.726141,-9999.0,,298.36182,,,,,,,,,,,,,,,,,,,,,,,
-51.63809,-77.489624,-9999.0,,287.80893,,,,,,,,,,,,,,,,,,,,,,,
8.360933,-65.53942,0.12159959,,307.30576,,,,,,,,,,,,,,,,,,,,,,,
-51.63809,-23.713694,-9999.0,,282.0094,,,,,,,,,,,,,,,,,,,,,,,
-41.431942,-75.99585,-9999.0,,295.51562,,,,,,,,,,,,,,,,,,,,,,,
-24.28702,-22.966805,-9999.0,,305.38834,,,,,,,,,,,,,,,,,,,,,,,
8.075637,-59.93776,0.6623689,,299.08472,,,,,,,,,,,,,,,,,,,,,,,
-43.71934,-69.27386,0.073691495,,298.22852,,,,,,,,,,,,,,,,,,,,,,,
6.6519537,-66.65975,0.2197129,,301.52914,,,,,,,,,,,,,,,,,,,,,,,
-5.2322764,-65.16598,0.35863778,,298.9742,,,,,,,,,,,,,,,,,,,,,,,
