latitude,longitude,soil_moisture_01, soil_mp,surface_temperature_01, suf_temp_mp,soil_moisture_02,surface_temperature_02,soil_moisture_03,surface_temperature_03,soil_moisture_04,surface_temperature_04,soil_moisture_05,surface_temperature_05,soil_moisture_06,surface_temperature_06,soil_moisture_07,surface_temperature_07,soil_moisture_08,surface_temperature_08,soil_moisture_09,surface_temperature_09,soil_moisture_10,surface_temperature_10,soil_moisture_11,surface_temperature_11,soil_moisture_12,surface_temperature_12
-52.091694,-78.23651,0, 0,331.82139892578175, 22,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-77.86307,0, 0,335.6875183105474, 22,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-77.489624,0, 0,292.85510864257856, 19,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-77.11618,0, 0,280.1526611328129, 18,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-76.74274,0, 0,281.30247192382853, 18,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-76.36929,0, 0,282.3992126464848, 18,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-75.99585,0, 0,285.69382934570353, 18,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-75.622406,0, 0,275.72425537109416, 18,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-75.24896,0, 0,254.11207275390666, 18,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-74.87552,18.451073, 22,265.3329650878911, 22,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-74.502075,0, 0,260.76121826171925, 22,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-74.12863,8.576084, 18,192.10438232421916, 18,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-73.75519,8.547756, 18,203.80567626953166, 18,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-73.381744,8.36133, 18,193.88834838867228, 18,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-73.0083,8.727156, 18,181.74088745117228, 18,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-72.63486,8.725624, 18,204.65983276367228, 18,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-72.26141,5.5636334, 18,183.59351806640666, 18,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-55.829876,0, 0,240.26084594726603, 18,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-55.456432,0, 0,237.57902221679728, 18,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-55.08299,0, 0,235.4983642578129, 18,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-54.709545,0, 0,234.68253784179728, 18,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-54.336098,0, 0,234.61771850585978, 18,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-53.962654,0, 0,233.8573730468754, 18,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-53.58921,0, 0,282.73790283203175, 22,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-53.215767,0, 0,279.0381042480474, 22,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-52.842323,0, 0,237.75562133789106, 19,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-52.46888,0, 0,223.10548095703166, 18,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-52.095436,0, 0,221.9307373046879, 18,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-51.721992,0, 0,220.90214233398478, 18,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-51.34855,0, 0,218.81028442382853, 18,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-50.975105,0, 0,216.3548095703129, 18,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-50.601658,0, 0,214.53812866210978, 18,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-50.228214,0, 0,247.37520751953173, 21,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-49.85477,0, 0,241.58004150390673, 21,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-49.481327,0, 0,189.4596435546879, 17,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-49.107883,0, 0,184.6477539062504, 17,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-48.73444,0, 0,182.2659179687504, 17,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-48.360996,0, 0,179.83131713867226, 17,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-47.987553,0, 0,175.72755737304726, 17,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-47.61411,0, 0,170.109088134766, 17,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-31.182573,0, 0,136.2433593750004, 18,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-30.809128,0, 0,138.19825439453166, 18,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-30.435684,0, 0,139.08573608398478, 18,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-30.06224,0, 0,139.13328247070353, 18,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-29.688797,0, 0,139.08860473632853, 18,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-29.315353,0, 0,139.03568725585978, 18,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-28.941908,0, 0,170.17918701171925, 22,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-28.568464,0, 0,171.489672851563, 22,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-28.19502,0, 0,143.13956909179728, 18,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-27.821577,0, 0,147.83598022460978, 18,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-27.448133,0, 0,154.3139160156254, 18,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-27.074688,0, 0,160.35258178710978, 18,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-26.701244,0, 0,164.71549682617228, 18,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-26.3278,0, 0,167.59708862304728, 18,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-25.954357,0, 0,178.46604003906293, 19,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-25.580914,0, 0,206.11525268554738, 22,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-25.207468,0, 0,194.08544311523485, 21,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-24.834024,0, 0,162.6751220703129, 18,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-24.46058,0, 0,158.53565673828166, 18,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-24.087137,0, 0,154.99277954101603, 18,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-23.713694,0, 0,153.69825439453166, 18,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-23.340248,0, 0,155.74107055664103, 18,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-22.966805,0, 0,160.24973754882853, 18,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-80.47718,0, 0,259.04050903320353, 18,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-80.10374,0, 0,259.6061523437504, 18,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-79.73029,0, 0,260.04298095703166, 18,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-79.35685,0, 0,262.6128662109379, 18,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-78.983406,0, 0,266.8185546875004, 18,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-78.609955,0, 0,270.22227172851603, 18,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-78.23651,0, 0,333.33189697265675, 22,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-77.86307,0, 0,335.9912902832036, 22,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-77.489624,0, 0,276.67554931640666, 18,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-77.11618,0, 0,277.9405944824223, 18,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-76.74274,0, 0,278.5585449218754, 18,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-76.36929,0, 0,278.30662231445353, 18,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-75.99585,0, 0,278.52247314453166, 18,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-75.622406,0, 0,280.1247070312504, 18,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-75.24896,0, 0,332.29429931640675, 22,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-74.87552,0, 0,311.37999267578175, 22,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-74.502075,0, 0,243.56593017578166, 18,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-74.12863,0, 0,216.05982666015666, 18,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-73.75519,8.577472, 18,180.65824584960978, 18,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-73.381744,8.910466, 18,170.3203857421879, 18,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-73.0083,8.836912, 18,147.7364013671879, 18,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-72.63486,8.762662, 18,199.7666748046879, 18,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-55.829876,0, 0,231.37015991210978, 18,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-55.456432,0, 0,228.68388061523478, 18,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-55.08299,0, 0,227.3156250000004, 18,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-54.709545,0, 0,227.35230712890666, 18,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-54.336098,0, 0,228.37037353515666, 18,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-53.962654,0, 0,254.3054809570317, 20,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-53.58921,0, 0,278.6089355468755, 22,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-53.215767,0, 0,276.2191955566411, 22,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-52.842323,0, 0,224.08656005859416, 18,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-52.46888,0, 0,222.85612182617228, 18,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-52.095436,0, 0,222.49802856445353, 18,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-51.721992,0, 0,221.1708496093754, 18,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-51.34855,0, 0,216.93885498046916, 18,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-50.975105,0, 0,212.07078247070353, 18,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-50.601658,0, 0,244.1193176269536, 21,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-50.228214,0, 0,240.33425292968798, 21,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-49.85477,0, 0,190.0779602050785, 17,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-49.481327,0, 0,184.64259643554726, 17,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-49.107883,0, 0,179.4390441894535, 17,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-48.73444,0, 0,175.63927001953164, 17,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-48.360996,0, 0,172.36867065429726, 17,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-47.987553,0, 0,168.8882629394535, 17,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-31.182573,0, 0,132.41782836914103, 18,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-30.809128,0, 0,133.91798095703166, 18,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-30.435684,0, 0,135.28126220703166, 18,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-30.06224,0, 0,135.95850830078166, 18,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-29.688797,0, 0,135.84742431640666, 18,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-29.315353,0, 0,165.82661743164113, 22,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-28.941908,0, 0,166.84190673828175, 22,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-28.568464,0, 0,168.98952026367238, 22,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-28.19502,0, 0,141.08085327148478, 18,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-27.821577,0, 0,145.28849487304728, 18,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-27.448133,0, 0,151.35853271484416, 18,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-27.074688,0, 0,157.28403930664103, 18,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-26.701244,0, 0,160.6867187500004, 18,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-26.3278,0, 0,161.51109008789103, 18,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-25.954357,0, 0,196.85615844726613, 22,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-25.580914,0, 0,194.70616455078175, 22,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-25.207468,0, 0,156.19920043945353, 18,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-24.834024,0, 0,152.50022583007853, 18,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-24.46058,0, 0,149.5425537109379, 18,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-24.087137,0, 0,148.35429077148478, 18,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-23.713694,0, 0,149.11301879882853, 18,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-23.340248,0, 0,151.85239868164103, 18,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-80.47718,0, 0,256.55650024414103, 18,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-80.10374,0, 0,257.18748168945353, 18,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-79.73029,0, 0,257.1598632812504, 18,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-79.35685,0, 0,259.26966552734416, 18,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-78.983406,0, 0,263.8883789062504, 18,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-78.609955,0, 0,327.83519287109425, 22,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-78.23651,0, 0,331.1821777343755, 22,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-77.86307,0, 0,332.9719421386724, 22,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-77.489624,0, 0,272.70908813476603, 18,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-77.11618,0, 0,271.8403747558598, 18,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-76.74274,0, 0,270.55701904296916, 18,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-76.36929,0, 0,268.98887329101603, 18,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-75.99585,0, 0,266.9641845703129, 18,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-75.622406,0, 0,325.866381835938, 22,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-75.24896,0, 0,324.4418518066411, 22,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-74.87552,0, 0,313.2627746582036, 22,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-74.502075,0, 0,225.9156005859379, 18,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-74.12863,0, 0,217.8814208984379, 18,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-73.75519,0, 0,214.31702880859416, 18,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-73.381744,8.513666, 18,200.43558959960978, 18,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-73.0083,8.203793, 18,159.09034423828166, 18,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-55.829876,0, 0,223.91062622070353, 18,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-55.456432,0, 0,220.70863037109416, 18,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-55.08299,0, 0,219.5164306640629, 18,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-54.709545,0, 0,220.57178955078166, 18,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-54.336098,0, 0,235.09049072265668, 19,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-53.962654,0, 0,274.0366394042974, 22,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-53.58921,0, 0,274.5041076660161, 22,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-53.215767,0, 0,273.47667236328175, 22,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-52.842323,0, 0,222.57517700195353, 18,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-52.46888,0, 0,221.0512207031254, 18,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-52.095436,0, 0,219.55918579101603, 18,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-51.721992,0, 0,216.91831665039103, 18,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-51.34855,0, 0,212.61402587890666, 18,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-50.975105,0, 0,243.69823608398485, 21,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-50.601658,0, 0,239.32656250000048, 21,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-50.228214,0, 0,234.68374023437548, 21,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-49.85477,0, 0,185.48854370117226, 17,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-49.481327,0, 0,180.74879760742226, 17,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-49.107883,0, 0,175.55076904296914, 17,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-48.73444,0, 0,171.5772277832035, 17,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-48.360996,0, 0,169.25221557617226, 17,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-31.556017,0, 0,130.02052001953166, 18,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-31.182573,0, 0,129.5025146484379, 18,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-30.809128,0, 0,129.45936279296916, 18,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-30.435684,0, 0,129.94178466796916, 18,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-30.06224,0, 0,130.36851196289103, 18,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-29.688797,0, 0,145.06356811523483, 20,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-29.315353,0, 0,160.22157592773488, 22,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-28.941908,0, 0,162.6357910156255, 22,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-28.568464,0, 0,166.52241821289113, 22,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-28.19502,0, 0,140.3173339843754, 18,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-27.821577,0, 0,145.06394653320353, 18,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-27.448133,0, 0,150.04771118164103, 18,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-27.074688,0, 0,154.14942626953166, 18,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-26.701244,0, 0,155.48588256835978, 18,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-26.3278,0, 0,188.98994750976613, 22,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-25.954357,0, 0,186.29918212890675, 22,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-25.580914,0, 0,183.31734008789113, 22,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-25.207468,0, 0,147.3266113281254, 18,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-24.834024,0, 0,145.65098266601603, 18,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-24.46058,0, 0,145.24900512695353, 18,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-24.087137,0, 0,146.18394165039103, 18,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-23.713694,0, 0,147.78187255859416, 18,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-80.850624,0, 0,249.73719482421916, 18,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-80.47718,0, 0,250.61948852539103, 18,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-80.10374,0, 0,250.77915649414103, 18,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-79.73029,0, 0,251.15940551757853, 18,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-79.35685,0, 0,253.1441162109379, 18,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-78.983406,0, 0,313.6399719238286, 22,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-78.609955,0, 0,318.26866455078175, 22,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-78.23651,0, 0,321.786547851563, 22,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-77.86307,0, 0,279.70886840820356, 19,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-77.489624,0, 0,266.3196228027348, 18,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-77.11618,0, 0,266.26966552734416, 18,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-76.74274,0, 0,265.1592529296879, 18,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-76.36929,0, 0,263.66526489257853, 18,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-75.99585,0, 0,320.60386962890675, 22,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-75.622406,0, 0,319.3972656250005, 22,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-75.24896,0, 0,320.73070068359425, 22,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-74.87552,0, 0,324.0396301269536, 22,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-74.502075,0, 0,259.1269042968754, 18,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-74.12863,0, 0,233.4562500000004, 18,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-73.75519,0, 0,206.5703857421879, 18,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-73.381744,8.774603, 18,196.53654174804728, 18,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-56.20332,0, 0,225.28385620117228, 18,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-55.829876,0, 0,222.39234619140666, 18,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-55.456432,0, 0,219.43970947265666, 18,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-55.08299,0, 0,217.32627563476603, 18,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-54.709545,0, 0,216.68385009765666, 18,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-54.336098,0, 0,264.8258239746099, 22,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-53.962654,0, 0,265.37388916015675, 22,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-53.58921,0, 0,265.38011474609425, 22,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-53.215767,0, 0,216.54954223632853, 18,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-52.842323,0, 0,214.9584472656254, 18,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-52.46888,0, 0,212.9667480468754, 18,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-52.095436,0, 0,211.2864501953129, 18,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-51.721992,0, 0,209.2857177734379, 18,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-51.34855,0, 0,241.01510009765673, 21,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-50.975105,0, 0,236.91683349609423, 21,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-50.601658,0, 0,233.18197021484423, 21,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-50.228214,0, 0,217.8314819335942, 20,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-49.85477,0, 0,182.79552001953164, 17,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-49.481327,0, 0,178.44505615234414, 17,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-49.107883,0, 0,172.424761962891, 17,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-48.73444,0, 0,167.54747314453164, 17,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-31.556017,0, 0,128.03843383789103, 18,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-31.182573,0, 0,126.25333862304728, 18,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-30.809128,0, 0,125.12110595703166, 18,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-30.435684,0, 0,124.76456909179728, 18,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-30.06224,0, 0,124.80320434570353, 18,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-29.688797,0, 0,152.63511962890675, 22,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-29.315353,0, 0,153.67235107421925, 22,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-28.941908,0, 0,156.10011596679738, 22,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-28.568464,0, 0,131.29307250976603, 18,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-28.19502,0, 0,135.88963012695353, 18,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-27.821577,0, 0,140.88734130859416, 18,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-27.448133,0, 0,144.7316406250004, 18,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-27.074688,0, 0,147.2403076171879, 18,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-26.701244,0, 0,181.50923461914113, 22,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-26.3278,0, 0,180.52781982421925, 22,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-25.954357,0, 0,178.27769775390675, 22,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-25.580914,0, 0,150.83530273437543, 19,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-25.207468,0, 0,140.72581176757853, 18,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-24.834024,0, 0,140.23655395507853, 18,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-24.46058,0, 0,141.96494750976603, 18,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-24.087137,0, 0,144.51124267578166, 18,,,,,,,,,,,,,,,,,,,,,,
-53.954033,-80.850624,0, 0,245.74094848632853, 18,,,,,,,,,,,,,,,,,,,,,,
-53.954033,-80.47718,0, 0,245.0990722656254, 18,,,,,,,,,,,,,,,,,,,,,,
-53.954033,-80.10374,0, 0,244.86549072265666, 18,,,,,,,,,,,,,,,,,,,,,,
-53.954033,-79.73029,0, 0,245.90540771484416, 18,,,,,,,,,,,,,,,,,,,,,,
-53.954033,-79.35685,0, 0,302.8590270996099, 22,,,,,,,,,,,,,,,,,,,,,,
-53.954033,-78.983406,0, 0,305.75181884765675, 22,,,,,,,,,,,,,,,,,,,,,,
-53.954033,-78.609955,0, 0,308.763354492188, 22,,,,,,,,,,,,,,,,,,,,,,
-53.954033,-78.23651,0, 0,311.09630126953175, 22,,,,,,,,,,,,,,,,,,,,,,
-53.954033,-77.86307,0, 0,255.8679931640629, 18,,,,,,,,,,,,,,,,,,,,,,
-53.954033,-77.489624,0, 0,257.0977294921879, 18,,,,,,,,,,,,,,,,,,,,,,
-53.954033,-77.11618,0, 0,257.9810302734379, 18,,,,,,,,,,,,,,,,,,,,,,
-53.954033,-76.74274,0, 0,258.3811767578129, 18,,,,,,,,,,,,,,,,,,,,,,
-53.954033,-76.36929,0, 0,316.4109680175786, 22,,,,,,,,,,,,,,,,,,,,,,
-53.954033,-75.99585,0, 0,317.52354736328175, 22,,,,,,,,,,,,,,,,,,,,,,
-53.954033,-75.622406,0, 0,318.8503906250005, 22,,,,,,,,,,,,,,,,,,,,,,
-53.954033,-75.24896,0, 0,319.43663330078175, 22,,,,,,,,,,,,,,,,,,,,,,
-53.954033,-74.87552,0, 0,262.02463989257853, 18,,,,,,,,,,,,,,,,,,,,,,
-53.954033,-74.502075,0, 0,266.65794067382853, 18,,,,,,,,,,,,,,,,,,,,,,
